,step,vertical_idx,horizontal_idx
0,3,4,1
1,5,3,4
2,9,4,0
3,12,4,0
4,13,2,1
5,13,3,3
6,16,1,0
7,24,1,1
8,29,3,0
9,33,1,4
10,38,1,0
11,39,1,2
12,44,0,4
13,48,1,0
14,52,1,1
15,55,2,2
16,61,2,1
17,62,0,0
18,63,1,1
19,79,0,3
20,79,1,1
21,80,3,0
22,81,1,4
23,84,1,0
24,87,4,0
25,90,1,3
26,92,4,2
27,96,1,3
28,97,3,0
29,110,4,0
30,112,1,3
31,117,1,0
32,125,1,0
33,133,3,3
34,137,3,0
35,143,2,3
36,145,0,1
37,149,3,0
38,155,4,0
39,155,4,1
40,155,4,2
41,156,4,1
42,164,0,2
43,171,1,1
44,171,3,1
45,172,3,3
46,181,3,2
47,182,3,4
48,185,1,3
49,188,4,0
50,192,4,1
