,step,vertical_idx,horizontal_idx
0,10,0,2
1,10,1,1
2,10,3,1
3,12,0,3
4,19,3,1
5,29,4,3
6,37,0,2
7,40,1,0
8,40,3,0
9,41,1,2
10,55,3,0
11,56,4,0
12,63,4,2
13,66,3,3
14,67,4,4
15,80,4,1
16,83,0,0
17,84,3,0
18,86,4,1
19,88,2,1
20,88,4,1
21,91,2,2
22,92,3,2
23,94,0,3
24,94,3,0
25,104,1,1
26,115,4,1
27,116,3,4
28,118,4,2
29,121,4,0
30,126,3,4
31,140,0,2
32,152,1,0
33,161,4,4
34,162,3,3
35,168,0,3
36,173,3,1
37,175,2,2
38,175,4,3
39,177,0,0
40,183,0,2
41,184,4,4
42,189,0,0
43,192,4,1
44,193,0,0
45,193,1,0
46,193,3,0
47,200,0,0
48,200,0,4
