,step,vertical_idx,horizontal_idx
0,5,3,0
1,6,0,1
2,6,4,0
3,6,4,1
4,10,0,1
5,26,1,3
6,30,1,0
7,33,3,0
8,35,2,2
9,36,1,3
10,42,2,3
11,48,4,0
12,49,2,2
13,53,0,1
14,53,2,2
15,54,1,3
16,55,1,0
17,58,2,4
18,60,1,2
19,61,1,3
20,61,3,4
21,71,2,1
22,72,4,0
23,80,3,2
24,84,1,0
25,89,0,1
26,90,2,2
27,91,0,1
28,104,0,1
29,106,2,2
30,110,1,1
31,129,0,0
32,131,4,3
33,147,1,1
34,152,0,1
35,158,0,3
36,160,0,1
37,160,3,2
38,162,4,1
39,163,1,0
40,163,1,1
41,169,0,0
42,170,3,2
43,176,4,0
44,179,3,1
45,182,3,4
46,185,4,0
47,191,0,1
48,192,1,1
