,step,vertical_idx,horizontal_idx
0,11,3,1
1,13,1,3
2,18,3,1
3,19,2,1
4,21,1,1
5,23,1,1
6,26,0,0
7,32,3,2
8,37,3,2
9,42,4,0
10,45,3,1
11,48,2,1
12,61,4,0
13,70,1,0
14,70,4,1
15,75,2,1
16,81,3,3
17,83,0,0
18,85,3,0
19,85,3,1
20,89,3,0
21,94,4,1
22,108,4,1
23,112,1,3
24,113,3,3
25,117,0,1
26,122,4,1
27,123,1,2
28,123,2,2
29,125,2,2
30,127,3,1
31,127,4,0
32,131,0,3
33,139,4,3
34,140,2,2
35,140,4,2
36,144,1,1
37,145,2,1
38,146,0,1
39,147,1,2
40,149,1,2
41,156,0,3
42,174,0,0
43,179,1,2
44,183,4,0
45,186,0,3
46,196,3,3
