,step,vertical_idx,horizontal_idx
0,3,0,2
1,6,2,4
2,8,0,1
3,18,0,1
4,27,1,0
5,29,0,0
6,30,2,2
7,33,0,2
8,35,3,2
9,38,4,0
10,43,0,1
11,49,0,2
12,53,2,2
13,53,3,3
14,54,3,0
15,54,3,2
16,67,1,2
17,84,2,2
18,84,4,3
19,85,4,0
20,87,2,2
21,87,3,0
22,91,4,1
23,97,2,4
24,105,0,0
25,105,4,0
26,111,4,0
27,115,4,1
28,118,0,2
29,121,1,0
30,124,0,3
31,124,1,0
32,126,0,2
33,127,3,0
34,129,2,1
35,129,4,0
36,130,2,1
37,132,1,0
38,138,0,0
39,138,1,0
40,147,0,1
41,147,1,2
42,148,0,0
43,149,4,0
44,150,0,2
45,158,4,0
46,162,0,0
47,162,4,4
48,163,3,0
49,168,4,2
50,172,0,1
51,175,4,0
52,177,0,1
53,184,0,0
54,186,2,3
55,198,1,2
