,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,4,0
2,4,4,2
3,8,1,1
4,9,2,3
5,9,4,0
6,9,4,3
7,10,0,2
8,22,4,4
9,28,1,0
10,35,3,1
11,35,4,1
12,36,3,2
13,40,4,0
14,43,4,1
15,48,3,0
16,49,0,3
17,56,3,1
18,64,0,0
19,67,4,0
20,77,4,0
21,79,2,3
22,82,2,3
23,92,1,0
24,92,3,1
25,104,3,2
26,108,0,2
27,110,1,1
28,110,4,3
29,116,1,1
30,119,3,3
31,121,4,0
32,128,1,1
33,136,3,1
34,139,1,0
35,141,3,0
36,149,4,0
37,151,1,0
38,153,4,1
39,157,0,1
40,157,3,0
41,160,1,1
42,161,2,3
43,166,1,0
44,170,0,2
45,170,1,1
46,173,0,0
47,180,3,0
48,192,2,1
49,199,0,0
