,step,vertical_idx,horizontal_idx
0,2,4,1
1,6,2,1
2,6,3,2
3,9,0,0
4,9,1,1
5,12,0,1
6,14,3,2
7,16,1,1
8,18,0,2
9,19,1,1
10,22,1,0
11,25,2,1
12,25,3,0
13,32,2,1
14,35,3,2
15,43,2,1
16,45,3,3
17,46,1,4
18,54,3,0
19,59,1,1
20,61,4,2
21,65,1,0
22,80,3,2
23,81,3,0
24,84,0,2
25,86,4,0
26,86,4,1
27,89,1,0
28,89,2,1
29,97,0,1
30,98,1,2
31,100,1,1
32,102,0,1
33,102,0,2
34,103,2,1
35,106,3,4
36,108,3,3
37,118,0,1
38,122,3,4
39,127,0,1
40,130,0,1
41,133,4,2
42,134,2,2
43,136,4,2
44,137,3,0
45,147,0,0
46,148,4,0
47,152,0,2
48,163,1,1
49,164,2,1
50,165,0,2
51,168,0,3
52,170,2,3
53,179,1,3
54,180,1,0
55,186,4,2
56,191,4,2
57,194,2,1
