,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,0,0
2,5,1,2
3,21,1,2
4,21,1,3
5,23,1,0
6,31,3,2
7,33,4,0
8,34,0,0
9,38,4,3
10,43,3,3
11,46,3,0
12,50,4,3
13,51,3,1
14,54,2,1
15,57,2,2
16,63,0,2
17,65,4,3
18,67,0,4
19,69,3,0
20,72,3,4
21,73,0,0
22,83,4,1
23,84,0,1
24,84,3,4
25,87,3,1
26,87,3,2
27,92,1,1
28,94,4,3
29,101,0,2
30,107,3,1
31,109,4,2
32,111,3,0
33,113,4,1
34,114,1,1
35,115,0,0
36,115,1,3
37,119,1,0
38,119,3,2
39,123,0,1
40,126,4,1
41,131,2,4
42,131,4,2
43,133,0,4
44,136,1,3
45,145,3,0
46,149,2,3
47,161,0,1
48,164,3,3
49,165,3,0
50,182,3,3
51,185,0,0
52,186,4,2
53,187,0,1
54,192,1,1
55,193,1,2
56,195,2,1
57,200,1,0
58,200,3,2
