,step,vertical_idx,horizontal_idx
0,12,2,1
1,15,4,1
2,21,4,1
3,25,0,0
4,30,0,2
5,36,4,4
6,37,0,4
7,37,1,3
8,50,3,4
9,68,2,2
10,74,4,0
11,75,1,0
12,76,0,0
13,77,0,2
14,77,4,0
15,80,1,2
16,81,3,0
17,94,3,1
18,99,1,1
19,102,2,2
20,103,2,1
21,112,0,1
22,115,4,3
23,117,2,2
24,130,0,4
25,137,3,2
26,144,1,1
27,148,3,0
28,150,0,3
29,157,0,1
30,157,4,2
31,159,1,4
32,164,2,3
33,167,4,0
34,168,3,0
35,176,1,3
36,177,1,0
37,187,1,1
38,190,4,1
39,191,0,1
40,191,1,0
41,192,4,1
42,195,1,2
43,197,1,0
44,197,1,2
45,197,3,2
46,199,3,0
