,step,vertical_idx,horizontal_idx
0,1,4,1
1,8,0,0
2,9,4,0
3,11,1,3
4,25,0,3
5,35,1,1
6,37,4,1
7,38,4,1
8,39,1,0
9,41,3,3
10,45,4,3
11,48,3,0
12,63,4,0
13,65,4,4
14,71,2,2
15,74,2,1
16,78,1,2
17,80,4,1
18,89,4,1
19,90,0,2
20,90,2,2
21,92,2,2
22,92,3,1
23,92,3,3
24,103,2,3
25,115,4,3
26,116,4,1
27,118,3,3
28,124,4,3
29,128,4,4
30,130,3,3
31,133,3,2
32,137,3,1
33,142,0,1
34,145,4,0
35,146,2,1
36,149,4,1
37,151,3,4
38,152,0,0
39,152,2,1
40,157,4,2
41,164,4,0
42,169,3,0
43,169,3,2
44,178,3,0
45,182,3,2
46,184,4,1
47,192,2,3
48,193,4,2
49,196,0,3
50,200,0,0
