,step,vertical_idx,horizontal_idx
0,1,1,1
1,2,3,2
2,9,3,1
3,10,0,1
4,21,4,1
5,25,2,1
6,26,4,2
7,31,0,0
8,32,2,3
9,32,3,1
10,41,1,2
11,46,4,3
12,55,2,1
13,60,1,0
14,66,0,1
15,72,2,1
16,82,3,0
17,83,2,1
18,91,0,1
19,95,1,0
20,96,2,3
21,103,0,1
22,106,1,0
23,106,3,0
24,107,2,3
25,115,0,3
26,118,0,4
27,120,3,0
28,123,3,0
29,125,1,0
30,128,1,1
31,139,1,1
32,142,0,0
33,148,1,0
34,153,3,1
35,155,3,3
36,156,1,2
37,162,2,2
38,169,2,2
39,171,1,1
40,172,3,0
41,175,4,0
42,185,3,1
43,186,1,2
44,186,4,2
45,187,0,0
46,188,1,0
