,step,vertical_idx,horizontal_idx
0,6,0,4
1,10,1,4
2,18,1,0
3,18,2,2
4,22,2,2
5,25,4,3
6,26,0,2
7,28,4,3
8,32,1,0
9,35,0,1
10,39,4,0
11,48,1,0
12,52,2,2
13,53,4,2
14,64,1,1
15,65,1,0
16,66,3,1
17,69,0,0
18,72,2,1
19,72,3,1
20,81,0,0
21,97,4,0
22,99,4,0
23,102,2,3
24,103,4,1
25,104,1,1
26,106,2,1
27,108,0,0
28,113,0,0
29,117,3,1
30,121,2,1
31,123,1,1
32,123,4,1
33,130,1,1
34,130,4,2
35,132,0,2
36,134,4,2
37,135,2,1
38,136,4,1
39,139,3,0
40,141,4,2
41,146,1,0
42,147,2,4
43,148,0,0
44,149,0,1
45,150,0,1
46,169,4,1
47,175,0,1
48,175,4,2
49,177,3,0
50,177,3,1
51,182,4,3
52,189,3,2
53,191,4,4
