,step,vertical_idx,horizontal_idx
0,4,4,4
1,10,1,1
2,20,3,2
3,22,4,2
4,24,1,2
5,28,1,1
6,29,0,2
7,30,3,0
8,33,0,0
9,33,0,1
10,37,1,3
11,41,2,1
12,42,2,2
13,43,4,2
14,51,0,2
15,53,1,1
16,54,4,1
17,60,3,1
18,61,0,0
19,69,4,1
20,70,1,3
21,77,0,2
22,82,3,0
23,85,1,3
24,88,3,1
25,89,4,0
26,90,4,4
27,91,0,1
28,95,3,1
29,103,1,0
30,109,0,3
31,110,0,1
32,114,4,2
33,115,4,0
34,124,3,2
35,127,0,1
36,128,2,1
37,129,0,1
38,136,3,3
39,140,2,1
40,142,1,2
41,142,4,3
42,143,0,1
43,145,0,1
44,146,3,1
45,151,0,0
46,168,4,3
47,169,1,0
48,173,4,0
49,176,1,3
50,176,2,1
51,189,2,3
52,195,4,4
53,200,4,3
