,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,1,0
2,16,4,2
3,17,2,1
4,18,0,1
5,21,4,4
6,24,2,1
7,25,3,0
8,36,2,1
9,42,2,2
10,43,2,2
11,43,3,0
12,46,4,0
13,49,0,3
14,50,3,3
15,54,1,1
16,54,3,2
17,58,4,1
18,61,4,0
19,62,1,0
20,62,1,1
21,65,3,3
22,71,4,1
23,73,4,0
24,80,0,0
25,92,0,1
26,92,4,3
27,93,1,0
28,96,4,0
29,97,4,0
30,98,1,1
31,120,0,0
32,121,2,4
33,123,2,2
34,131,0,2
35,132,0,3
36,135,4,3
37,148,0,2
38,156,3,2
39,157,3,1
40,161,0,2
41,168,2,1
42,168,3,3
43,171,3,2
44,171,3,3
45,176,0,3
46,176,4,1
47,180,2,4
48,181,2,2
49,186,0,0
50,193,2,1
