,step,vertical_idx,horizontal_idx
0,4,2,2
1,5,0,0
2,7,4,2
3,9,0,4
4,18,3,1
5,18,4,1
6,20,4,0
7,27,0,2
8,32,0,2
9,38,4,1
10,41,2,1
11,43,4,4
12,50,3,4
13,52,3,0
14,53,3,0
15,53,4,0
16,64,3,1
17,65,0,1
18,71,4,3
19,72,3,4
20,75,0,1
21,76,3,1
22,84,2,1
23,87,1,3
24,89,1,3
25,91,3,1
26,100,3,2
27,106,0,1
28,121,1,0
29,128,1,1
30,129,1,0
31,131,1,3
32,133,1,2
33,134,4,0
34,139,0,1
35,139,1,2
36,145,1,4
37,146,4,2
38,147,0,0
39,147,3,1
40,147,4,2
41,149,2,2
42,153,0,2
43,154,0,2
44,161,2,2
45,161,3,0
46,162,1,1
47,162,2,1
48,162,4,0
49,167,4,0
50,174,1,0
51,174,3,1
52,176,3,2
53,181,3,0
54,186,4,0
55,189,0,0
56,189,0,1
57,189,4,1
