,step,vertical_idx,horizontal_idx
0,3,3,3
1,9,3,3
2,12,1,1
3,16,0,0
4,18,3,1
5,23,4,0
6,28,4,3
7,31,3,0
8,37,0,0
9,50,3,0
10,51,3,1
11,55,4,3
12,56,4,0
13,65,0,2
14,65,0,3
15,66,1,3
16,75,2,3
17,77,3,3
18,84,0,4
19,94,4,0
20,95,0,0
21,95,4,0
22,98,2,4
23,98,3,4
24,101,1,1
25,104,4,0
26,108,3,2
27,108,4,0
28,122,3,0
29,123,1,0
30,129,4,3
31,134,4,4
32,143,2,3
33,144,1,2
34,144,3,2
35,148,3,3
36,150,1,0
37,150,3,0
38,165,3,1
39,165,4,4
40,170,4,0
41,175,1,0
42,178,3,2
43,181,1,3
44,187,4,2
45,189,4,1
46,192,1,4
47,193,4,0
48,198,4,0
49,199,1,1
50,199,3,1
