,step,vertical_idx,horizontal_idx
0,3,1,3
1,3,4,3
2,11,4,0
3,20,4,2
4,22,3,0
5,23,2,1
6,28,1,3
7,28,4,0
8,30,4,0
9,31,1,2
10,34,1,4
11,35,4,1
12,39,3,2
13,42,3,3
14,43,4,1
15,51,0,0
16,56,4,0
17,58,4,4
18,59,2,1
19,64,3,1
20,66,4,0
21,70,1,2
22,70,3,3
23,72,4,2
24,76,0,1
25,81,3,0
26,82,1,4
27,84,3,2
28,87,1,2
29,90,3,0
30,93,3,0
31,96,4,1
32,98,3,0
33,99,2,1
34,103,1,1
35,124,3,3
36,133,1,1
37,141,2,1
38,144,3,0
39,148,2,2
40,155,2,2
41,156,1,4
42,158,3,0
43,161,4,2
44,163,3,1
45,170,1,3
46,171,0,0
47,173,4,1
48,176,1,2
49,193,4,1
