,step,vertical_idx,horizontal_idx
0,1,4,1
1,6,0,0
2,8,1,3
3,11,0,1
4,13,1,2
5,13,3,1
6,21,2,2
7,22,1,0
8,30,2,1
9,30,4,0
10,32,1,0
11,34,3,1
12,38,2,1
13,48,3,4
14,52,2,2
15,57,3,1
16,61,0,3
17,63,3,0
18,66,3,2
19,68,3,0
20,69,3,1
21,72,1,0
22,72,3,2
23,72,4,1
24,76,4,0
25,77,0,3
26,77,4,1
27,82,2,3
28,88,4,2
29,89,4,2
30,90,0,2
31,97,4,1
32,101,4,3
33,105,0,1
34,112,4,0
35,114,1,4
36,116,2,2
37,117,3,2
38,119,1,1
39,119,4,0
40,126,3,0
41,127,3,3
42,127,4,0
43,130,3,3
44,132,3,2
45,141,0,2
46,141,3,1
47,143,1,1
48,144,3,0
49,145,0,1
50,149,0,4
51,160,0,4
52,163,1,0
53,166,4,1
54,178,3,0
55,179,4,2
56,180,4,1
57,196,1,1
