,step,vertical_idx,horizontal_idx
0,5,1,0
1,12,1,0
2,15,0,4
3,27,3,1
4,29,3,3
5,32,0,0
6,33,2,2
7,41,4,1
8,41,4,2
9,43,0,0
10,43,3,4
11,44,2,3
12,45,1,2
13,50,1,1
14,58,0,0
15,60,3,3
16,61,2,3
17,62,3,2
18,73,4,3
19,86,4,2
20,90,2,2
21,93,2,2
22,95,3,3
23,96,3,2
24,98,1,2
25,103,1,2
26,105,1,2
27,105,3,4
28,112,0,0
29,117,4,0
30,119,3,2
31,120,4,3
32,122,2,1
33,126,4,1
34,140,2,2
35,141,3,2
36,146,0,0
37,146,3,3
38,155,2,1
39,157,4,2
40,165,3,0
41,170,1,0
42,173,0,0
43,176,4,0
44,182,2,3
45,185,0,2
46,187,3,0
47,190,2,2
48,192,1,3
49,194,1,1
50,197,1,0
51,198,3,1
