,step,vertical_idx,horizontal_idx
0,1,0,2
1,3,2,3
2,3,3,2
3,5,0,0
4,7,3,0
5,8,4,0
6,15,2,2
7,41,2,1
8,45,4,3
9,46,4,1
10,47,1,0
11,47,4,0
12,48,3,0
13,51,4,1
14,53,3,1
15,54,3,1
16,55,2,3
17,64,4,1
18,66,2,2
19,68,3,2
20,72,4,1
21,76,1,1
22,78,0,1
23,78,4,0
24,88,2,2
25,89,4,2
26,94,1,0
27,98,4,0
28,101,1,0
29,102,2,3
30,103,4,0
31,104,1,4
32,106,2,1
33,117,3,3
34,126,0,3
35,133,2,1
36,135,3,0
37,139,2,1
38,140,1,1
39,141,1,0
40,144,2,1
41,144,3,2
42,151,0,1
43,153,1,0
44,153,3,1
45,154,4,1
46,159,1,2
47,159,3,0
48,167,2,1
49,170,0,0
50,172,1,1
51,176,4,1
52,180,1,0
53,182,1,1
54,199,1,1
