,step,vertical_idx,horizontal_idx
0,15,1,1
1,16,2,3
2,30,1,0
3,34,0,4
4,38,3,3
5,38,4,1
6,43,1,2
7,48,3,2
8,53,1,0
9,58,3,4
10,63,2,1
11,67,3,0
12,67,4,0
13,70,3,3
14,72,2,2
15,74,0,0
16,78,2,1
17,79,2,1
18,83,3,1
19,83,4,0
20,84,4,0
21,85,4,0
22,90,1,2
23,90,4,3
24,97,4,2
25,101,3,1
26,103,0,0
27,105,3,0
28,112,0,2
29,113,0,2
30,115,3,2
31,116,3,0
32,119,0,3
33,123,0,1
34,123,0,3
35,125,0,2
36,129,4,3
37,130,4,0
38,140,0,1
39,140,1,1
40,151,0,0
41,152,3,2
42,154,3,3
43,158,3,1
44,162,3,1
45,163,0,0
46,178,3,3
47,179,1,2
48,187,2,2
49,193,4,2
50,198,2,1
