,step,vertical_idx,horizontal_idx
0,4,2,2
1,14,1,0
2,16,4,0
3,21,2,4
4,22,3,1
5,22,4,3
6,27,3,2
7,31,4,1
8,33,3,1
9,35,1,0
10,40,2,1
11,45,1,1
12,49,4,3
13,52,4,1
14,58,1,3
15,67,3,0
16,79,3,1
17,85,1,0
18,88,4,4
19,90,4,3
20,91,3,2
21,92,3,1
22,93,3,2
23,96,1,2
24,99,4,1
25,100,0,0
26,101,3,0
27,102,2,3
28,105,1,1
29,106,4,2
30,107,1,3
31,108,2,2
32,110,4,0
33,111,4,0
34,112,2,3
35,122,0,0
36,122,0,1
37,123,3,1
38,126,3,4
39,129,1,1
40,131,3,2
41,133,4,4
42,137,0,0
43,145,1,0
44,145,1,1
45,150,2,1
46,161,0,0
47,171,3,4
48,171,4,0
49,172,0,1
50,174,0,2
51,178,3,0
52,178,3,2
53,181,4,1
54,184,3,3
55,190,1,1
56,190,4,1
57,193,2,1
58,195,0,0
59,196,3,0
60,197,4,0
61,197,4,3
