,step,vertical_idx,horizontal_idx
0,3,3,1
1,3,4,1
2,4,1,0
3,8,4,0
4,13,3,2
5,15,2,1
6,15,2,3
7,16,4,0
8,18,0,0
9,32,1,0
10,34,1,1
11,36,4,0
12,37,0,1
13,38,0,0
14,44,1,3
15,45,3,1
16,49,3,0
17,62,3,2
18,66,3,1
19,69,3,0
20,70,0,2
21,70,2,3
22,74,3,4
23,82,3,1
24,85,1,2
25,86,1,0
26,86,4,3
27,98,0,2
28,100,2,3
29,100,4,1
30,102,1,2
31,106,4,2
32,108,1,2
33,109,4,1
34,109,4,4
35,119,0,2
36,121,1,1
37,123,1,4
38,123,4,1
39,124,0,1
40,125,0,1
41,132,1,0
42,136,0,0
43,150,1,2
44,177,4,1
45,190,4,1
46,192,0,1
47,198,2,1
