,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,2,1
2,6,0,1
3,10,0,0
4,10,3,2
5,17,1,4
6,23,0,1
7,23,1,2
8,27,4,1
9,29,1,3
10,30,0,4
11,40,4,1
12,43,4,1
13,46,1,2
14,48,1,3
15,48,4,4
16,53,3,0
17,55,1,0
18,57,1,3
19,58,2,1
20,73,3,2
21,77,2,1
22,77,2,2
23,86,0,1
24,88,0,2
25,90,3,1
26,96,4,4
27,99,2,1
28,106,1,2
29,113,3,3
30,113,4,3
31,115,3,2
32,116,1,4
33,121,0,0
34,124,2,4
35,131,1,0
36,137,0,2
37,137,4,0
38,138,1,1
39,147,3,1
40,155,2,1
41,164,3,2
42,167,2,1
43,167,4,0
44,171,0,0
45,176,4,0
46,190,1,2
47,197,3,2
