,step,vertical_idx,horizontal_idx
0,1,1,4
1,2,3,0
2,3,0,2
3,6,4,2
4,7,3,1
5,14,2,3
6,16,3,2
7,18,1,0
8,21,0,4
9,29,4,2
10,32,4,1
11,33,3,2
12,37,2,2
13,40,1,0
14,40,3,2
15,48,0,2
16,52,4,2
17,62,0,0
18,63,3,2
19,75,3,3
20,76,4,4
21,78,0,2
22,82,0,4
23,84,4,1
24,84,4,2
25,88,3,3
26,93,0,0
27,101,0,0
28,102,0,2
29,112,3,3
30,113,4,0
31,114,3,0
32,118,1,1
33,119,4,0
34,124,3,0
35,124,4,0
36,125,0,3
37,132,1,0
38,132,4,0
39,132,4,3
40,140,0,0
41,142,0,0
42,143,3,0
43,148,0,1
44,148,0,3
45,155,2,1
46,156,4,1
47,169,0,0
48,186,1,3
49,195,1,2
50,197,3,0
51,197,3,4
