,step,vertical_idx,horizontal_idx
0,1,4,1
1,5,0,1
2,5,1,0
3,13,0,2
4,14,2,1
5,14,2,2
6,20,1,0
7,20,2,1
8,22,3,2
9,26,2,1
10,32,0,1
11,32,4,2
12,37,2,1
13,40,0,1
14,41,2,1
15,42,3,1
16,43,0,2
17,46,3,1
18,54,4,0
19,61,1,0
20,62,2,2
21,63,4,2
22,64,2,3
23,71,4,0
24,73,4,0
25,74,1,1
26,77,2,2
27,78,2,1
28,80,3,0
29,81,1,1
30,91,4,2
31,98,0,2
32,98,2,1
33,106,4,3
34,107,4,1
35,109,2,2
36,118,1,3
37,125,0,2
38,128,3,2
39,129,3,4
40,132,0,1
41,132,1,0
42,149,0,1
43,152,4,0
44,160,0,0
45,160,2,4
46,165,1,1
47,166,4,1
48,168,4,0
49,174,1,0
50,177,2,3
51,180,4,0
52,183,3,3
53,185,1,0
54,188,1,3
55,188,4,4
56,192,0,0
