,step,vertical_idx,horizontal_idx
0,3,0,0
1,3,1,3
2,6,1,0
3,6,3,1
4,25,0,2
5,28,1,3
6,30,3,1
7,32,3,0
8,35,4,2
9,37,4,1
10,45,4,2
11,58,0,1
12,61,0,3
13,67,2,2
14,72,1,0
15,79,1,3
16,83,0,0
17,85,2,3
18,85,4,0
19,87,4,1
20,88,1,1
21,89,3,1
22,91,2,4
23,94,4,3
24,96,1,0
25,97,1,1
26,99,2,2
27,100,3,0
28,101,1,0
29,103,0,2
30,103,3,0
31,104,0,0
32,104,0,2
33,106,3,4
34,108,1,1
35,108,4,4
36,111,2,3
37,120,1,2
38,124,0,2
39,124,4,1
40,131,4,3
41,134,4,0
42,141,1,1
43,143,4,2
44,153,0,2
45,171,1,1
46,174,4,2
47,187,4,4
48,189,0,2
49,190,4,1
50,199,1,0
