,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,1,0
2,11,0,4
3,14,1,3
4,19,3,0
5,21,3,1
6,24,3,1
7,29,3,1
8,42,2,3
9,51,1,0
10,54,2,2
11,70,3,3
12,73,4,1
13,85,4,2
14,93,3,0
15,96,4,2
16,97,4,3
17,98,1,1
18,99,1,1
19,101,0,0
20,101,4,0
21,102,3,2
22,117,2,1
23,119,1,3
24,121,1,1
25,124,1,2
26,129,1,3
27,129,2,3
28,130,0,0
29,138,0,0
30,142,3,0
31,144,4,1
32,145,1,3
33,153,2,1
34,156,1,1
35,159,3,2
36,162,3,2
37,164,0,0
38,165,3,4
39,167,0,1
40,169,0,0
41,170,0,0
42,171,3,1
43,173,2,1
44,176,4,0
45,199,1,1
