,step,vertical_idx,horizontal_idx
0,2,1,2
1,5,3,0
2,10,4,0
3,14,0,2
4,17,2,3
5,20,1,1
6,23,3,0
7,29,2,1
8,30,3,0
9,38,1,1
10,42,0,0
11,46,2,3
12,54,1,1
13,59,4,2
14,62,3,1
15,63,0,1
16,64,1,0
17,68,1,4
18,70,3,0
19,72,1,2
20,76,0,3
21,79,0,0
22,89,1,3
23,90,4,3
24,94,3,1
25,102,4,2
26,108,1,3
27,113,1,1
28,119,4,4
29,121,2,1
30,122,2,1
31,130,0,0
32,132,0,0
33,134,3,0
34,139,3,1
35,140,1,2
36,142,2,1
37,149,4,2
38,156,0,3
39,167,4,0
40,172,3,1
41,182,1,2
42,186,1,0
43,191,0,1
44,192,2,1
45,192,4,1
