,step,vertical_idx,horizontal_idx
0,10,2,1
1,15,4,0
2,19,3,1
3,20,2,2
4,28,4,1
5,29,4,3
6,48,3,0
7,51,0,3
8,52,3,2
9,54,0,1
10,58,2,1
11,59,1,4
12,63,2,1
13,65,0,1
14,75,4,0
15,86,2,2
16,86,3,1
17,96,3,1
18,98,1,1
19,100,0,0
20,100,4,0
21,104,0,2
22,105,0,1
23,117,0,1
24,118,2,2
25,119,4,3
26,120,4,0
27,125,2,3
28,127,3,1
29,127,4,0
30,132,4,0
31,146,1,0
32,148,0,1
33,156,1,0
34,157,4,1
35,163,0,3
36,164,2,3
37,167,1,0
38,167,1,1
39,170,1,3
40,172,1,2
41,172,4,1
42,175,0,2
43,180,1,3
44,180,4,1
45,181,0,3
46,181,4,0
47,183,1,1
48,189,0,2
49,200,4,0
