,step,vertical_idx,horizontal_idx
0,4,2,2
1,16,3,0
2,23,3,2
3,23,4,0
4,24,1,3
5,28,0,1
6,29,3,1
7,31,1,3
8,33,1,1
9,36,0,2
10,36,3,0
11,37,3,1
12,38,1,0
13,41,2,1
14,51,0,0
15,53,0,1
16,55,0,1
17,60,3,0
18,72,1,0
19,74,0,0
20,74,0,3
21,77,4,1
22,78,4,2
23,80,1,1
24,80,3,2
25,88,1,2
26,90,0,1
27,90,1,3
28,92,1,0
29,92,4,1
30,93,3,2
31,103,0,3
32,104,0,2
33,104,3,0
34,105,2,1
35,138,4,0
36,141,4,2
37,150,4,0
38,152,2,1
39,155,2,1
40,162,3,1
41,166,4,3
42,171,2,2
43,173,1,2
44,173,3,1
45,176,0,2
46,182,4,4
47,186,3,1
48,188,4,0
49,189,4,0
50,192,3,2
51,198,0,4
