,step,vertical_idx,horizontal_idx
0,3,0,3
1,3,2,3
2,5,0,3
3,8,0,0
4,9,1,0
5,16,3,0
6,20,2,2
7,23,4,0
8,30,0,1
9,31,0,0
10,46,0,0
11,48,2,4
12,49,2,3
13,51,3,2
14,52,4,2
15,55,4,1
16,60,0,0
17,65,0,2
18,68,3,2
19,70,1,1
20,71,0,2
21,75,0,2
22,78,2,3
23,80,4,3
24,84,0,0
25,87,1,0
26,88,3,1
27,99,1,3
28,102,4,1
29,104,2,2
30,106,2,2
31,106,4,0
32,110,1,1
33,114,3,2
34,121,4,0
35,133,4,1
36,141,1,3
37,149,0,1
38,149,4,4
39,152,0,1
40,153,1,3
41,156,4,3
42,170,1,1
43,171,3,0
44,180,3,2
45,181,4,2
46,186,2,2
47,186,3,0
48,188,1,1
49,191,0,2
50,199,0,0
51,200,2,1
