,step,vertical_idx,horizontal_idx
0,5,4,1
1,6,4,2
2,7,0,3
3,16,1,0
4,20,4,1
5,27,1,2
6,29,3,2
7,37,2,1
8,42,4,3
9,54,1,3
10,61,1,0
11,77,1,0
12,78,3,3
13,82,2,1
14,86,4,1
15,87,0,2
16,88,0,1
17,88,0,2
18,90,0,2
19,104,0,3
20,104,1,3
21,106,4,1
22,116,4,1
23,120,4,0
24,124,1,1
25,130,0,0
26,131,1,2
27,132,1,0
28,133,0,4
29,137,2,2
30,139,0,3
31,147,2,3
32,147,3,2
33,148,4,0
34,150,2,4
35,159,2,4
36,166,1,1
37,167,1,3
38,171,0,4
39,173,2,4
40,176,1,2
41,177,1,0
42,177,3,0
43,179,3,1
44,184,1,2
45,184,2,1
46,187,0,0
47,189,2,2
48,190,3,0
49,192,0,0
50,192,1,0
51,196,0,0
