,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,3,0
2,4,0,2
3,5,3,0
4,12,0,0
5,16,2,1
6,20,0,0
7,22,4,0
8,23,0,1
9,25,0,3
10,25,2,2
11,31,4,4
12,34,4,0
13,48,3,0
14,55,4,0
15,59,1,0
16,61,2,3
17,65,0,0
18,72,0,1
19,81,4,4
20,86,2,2
21,91,3,3
22,98,0,0
23,99,0,1
24,104,1,0
25,106,2,3
26,110,3,3
27,128,0,1
28,136,2,4
29,153,3,0
30,154,4,1
31,156,1,0
32,164,1,0
33,166,3,0
34,167,4,1
35,168,3,3
36,169,1,0
37,170,1,0
38,170,1,1
39,175,1,1
40,178,1,3
41,180,0,4
42,181,2,2
43,184,2,2
44,186,0,2
45,186,4,3
46,189,0,1
47,189,0,3
48,193,0,1
49,194,4,0
