,step,vertical_idx,horizontal_idx
0,7,4,0
1,9,2,1
2,14,3,0
3,29,1,0
4,34,4,0
5,40,1,0
6,41,0,0
7,41,3,2
8,48,4,1
9,57,2,1
10,57,3,1
11,77,2,4
12,81,0,2
13,84,3,2
14,86,1,0
15,92,3,2
16,99,2,4
17,102,2,2
18,102,3,2
19,109,1,0
20,113,4,2
21,119,3,1
22,123,4,2
23,130,4,0
24,132,0,2
25,132,4,0
26,133,0,4
27,137,2,2
28,137,3,2
29,140,1,1
30,144,3,2
31,148,3,4
32,151,0,1
33,154,1,2
34,158,0,4
35,161,0,0
36,161,1,2
37,165,4,1
38,168,3,1
39,169,2,3
40,170,4,1
41,171,1,3
42,180,2,2
43,184,1,0
44,187,1,1
45,193,0,1
46,193,0,2
47,197,0,0
