,step,vertical_idx,horizontal_idx
0,4,1,1
1,10,0,3
2,13,2,3
3,20,4,2
4,23,2,3
5,24,0,1
6,27,4,4
7,29,4,1
8,32,3,0
9,33,3,1
10,38,2,2
11,40,4,0
12,55,3,2
13,60,2,3
14,69,2,2
15,71,1,2
16,73,2,3
17,75,1,0
18,78,4,0
19,82,4,0
20,85,4,1
21,86,1,1
22,90,0,0
23,95,0,1
24,95,4,0
25,96,3,0
26,96,4,2
27,99,3,4
28,104,0,3
29,104,3,1
30,108,1,1
31,116,4,2
32,118,3,2
33,125,0,0
34,133,0,1
35,136,0,0
36,142,3,0
37,146,2,4
38,151,3,4
39,152,2,2
40,155,2,2
41,155,4,0
42,157,4,4
43,158,3,1
44,167,0,0
45,172,4,0
46,179,4,3
47,188,4,2
48,189,1,1
49,190,1,0
50,197,2,2
51,197,3,2
52,197,3,4
53,199,0,1
