,step,vertical_idx,horizontal_idx
0,6,3,0
1,8,0,1
2,15,1,1
3,18,2,1
4,24,4,0
5,42,1,1
6,49,0,0
7,49,2,4
8,51,3,2
9,62,4,1
10,64,2,2
11,66,2,1
12,66,3,0
13,69,2,3
14,74,1,1
15,88,3,3
16,89,0,2
17,89,1,0
18,96,2,4
19,97,2,2
20,99,0,2
21,100,4,1
22,102,4,2
23,103,0,1
24,109,3,1
25,110,1,0
26,114,0,1
27,118,3,2
28,124,1,0
29,126,2,2
30,133,3,1
31,134,0,0
32,137,4,4
33,138,0,3
34,138,2,2
35,138,2,3
36,143,2,3
37,144,3,3
38,148,0,1
39,155,0,1
40,161,4,0
41,165,3,1
42,169,3,1
43,170,4,0
44,173,4,1
45,194,3,0
46,197,0,0
