,step,vertical_idx,horizontal_idx
0,4,1,4
1,8,4,0
2,16,0,1
3,20,3,2
4,30,3,0
5,32,0,3
6,33,2,2
7,45,4,1
8,49,1,0
9,51,3,2
10,59,1,2
11,60,1,0
12,70,0,1
13,71,1,2
14,71,4,2
15,72,4,1
16,75,1,2
17,75,3,3
18,87,4,0
19,91,4,0
20,94,4,1
21,95,0,1
22,99,0,0
23,100,0,0
24,103,0,3
25,113,1,2
26,114,4,0
27,120,0,1
28,123,0,0
29,123,3,2
30,131,3,0
31,136,0,0
32,142,1,1
33,161,3,1
34,167,1,2
35,168,1,1
36,171,1,1
37,175,0,1
38,176,1,4
39,178,3,3
40,183,2,2
41,183,2,4
42,183,3,1
43,186,1,3
44,191,1,0
45,195,0,0
46,195,3,1
