,step,vertical_idx,horizontal_idx
0,4,4,0
1,6,1,0
2,13,3,0
3,14,4,1
4,15,1,1
5,16,3,1
6,21,0,0
7,24,0,1
8,33,1,3
9,38,4,2
10,43,1,1
11,45,4,0
12,52,2,1
13,62,2,2
14,64,2,1
15,69,1,0
16,72,1,0
17,74,4,0
18,77,0,2
19,77,1,1
20,81,2,1
21,87,2,1
22,87,4,2
23,89,4,0
24,92,1,0
25,106,3,0
26,110,3,0
27,114,2,3
28,114,4,2
29,117,3,1
30,125,1,4
31,141,4,0
32,142,4,0
33,146,3,1
34,156,3,2
35,165,4,1
36,171,0,2
37,173,4,0
38,176,1,1
39,176,3,0
40,178,3,3
41,179,3,0
42,180,1,0
43,180,1,1
44,181,0,4
45,186,2,1
46,187,4,4
47,190,0,2
48,195,2,1
49,195,2,2
50,196,0,2
51,200,0,2
