,step,vertical_idx,horizontal_idx
0,2,0,1
1,5,0,0
2,5,0,3
3,8,2,1
4,19,0,2
5,20,2,2
6,20,3,0
7,21,3,4
8,34,4,2
9,35,4,2
10,39,4,3
11,42,4,0
12,57,4,0
13,61,4,2
14,62,3,0
15,73,1,0
16,73,3,1
17,75,4,2
18,78,1,1
19,85,4,0
20,95,0,2
21,96,2,1
22,101,3,0
23,104,4,0
24,109,4,3
25,114,1,0
26,119,4,2
27,122,3,4
28,136,0,1
29,139,2,1
30,144,0,2
31,145,1,0
32,146,4,2
33,149,0,0
34,149,1,1
35,150,4,1
36,153,0,1
37,158,2,3
38,159,0,3
39,165,2,3
40,168,2,1
41,173,0,2
42,173,4,0
43,177,3,0
44,177,4,2
45,181,1,3
46,183,0,1
47,183,3,1
48,184,0,2
49,187,2,2
50,188,4,0
51,190,2,1
52,198,2,2
53,199,4,4
