,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,4,0
2,9,1,3
3,11,4,0
4,12,3,2
5,14,4,4
6,16,4,1
7,21,3,2
8,29,1,1
9,37,0,0
10,41,3,0
11,45,2,4
12,47,4,3
13,50,1,0
14,52,3,0
15,56,3,0
16,57,2,4
17,62,4,0
18,64,1,0
19,66,4,0
20,69,1,0
21,73,2,1
22,91,0,2
23,98,0,2
24,100,1,1
25,100,4,0
26,105,1,0
27,106,0,0
28,106,4,4
29,107,3,3
30,114,4,4
31,121,0,1
32,122,3,1
33,129,1,1
34,130,4,1
35,138,3,1
36,146,1,1
37,152,1,1
38,155,2,4
39,162,3,0
40,168,4,2
41,170,3,1
42,179,2,4
43,196,4,4
44,197,3,0
45,200,0,1
46,200,4,0
