,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,0,1
2,3,1,0
3,3,3,3
4,6,2,4
5,9,1,1
6,20,1,2
7,31,2,1
8,32,3,0
9,33,4,0
10,37,0,1
11,39,0,1
12,39,1,4
13,39,4,2
14,40,3,3
15,43,3,1
16,50,1,4
17,52,4,2
18,54,1,1
19,56,3,0
20,58,0,2
21,59,4,2
22,61,2,1
23,62,3,0
24,68,0,0
25,72,0,3
26,73,0,1
27,74,2,4
28,75,0,2
29,75,0,3
30,83,1,0
31,86,4,1
32,93,4,3
33,96,1,0
34,97,0,0
35,99,0,1
36,109,3,0
37,110,4,1
38,112,3,0
39,117,3,2
40,121,3,3
41,122,4,0
42,135,3,2
43,136,0,2
44,139,1,0
45,142,0,0
46,144,0,0
47,144,1,1
48,147,4,0
49,150,3,0
50,158,4,2
51,167,1,2
52,167,2,1
53,175,4,0
54,183,4,0
55,186,1,1
56,187,1,2
57,188,1,1
