,step,vertical_idx,horizontal_idx
0,2,2,3
1,2,3,4
2,6,4,1
3,21,4,1
4,30,1,1
5,30,3,0
6,31,2,1
7,38,2,3
8,42,4,1
9,44,1,3
10,45,3,1
11,55,3,2
12,56,0,2
13,58,1,3
14,59,4,1
15,64,4,1
16,65,3,2
17,66,3,3
18,74,1,1
19,75,2,1
20,77,2,1
21,78,3,1
22,79,0,1
23,81,2,3
24,84,0,0
25,84,4,0
26,86,0,2
27,87,1,4
28,87,2,1
29,87,4,2
30,91,4,4
31,94,2,3
32,96,2,2
33,100,0,1
34,111,2,2
35,116,3,1
36,121,0,1
37,121,1,2
38,128,1,0
39,129,1,0
40,135,1,0
41,151,3,2
42,155,0,0
43,157,4,0
44,158,0,1
45,165,2,2
46,171,4,3
47,173,0,1
48,173,2,1
49,176,0,1
50,176,1,1
51,181,1,3
52,189,1,4
53,189,2,2
54,193,1,2
55,194,4,2
56,195,1,0
57,196,0,0
