,step,vertical_idx,horizontal_idx
0,5,4,2
1,10,1,3
2,16,3,2
3,31,2,1
4,31,4,4
5,33,3,1
6,33,4,0
7,40,0,2
8,43,3,2
9,46,2,1
10,46,4,0
11,47,4,2
12,48,0,3
13,53,0,2
14,56,2,3
15,61,1,3
16,64,1,1
17,73,2,1
18,74,3,1
19,80,0,0
20,80,1,2
21,81,4,0
22,84,3,2
23,85,3,1
24,87,1,2
25,88,0,2
26,89,1,0
27,92,2,1
28,92,4,0
29,93,4,1
30,94,2,2
31,110,3,0
32,111,0,2
33,111,0,4
34,112,0,1
35,113,4,0
36,117,3,0
37,119,3,4
38,121,1,1
39,124,4,2
40,127,2,2
41,133,4,0
42,136,2,2
43,136,3,1
44,138,4,0
45,143,2,1
46,144,2,3
47,155,4,1
48,158,3,0
49,161,2,2
50,167,0,3
51,176,2,2
52,177,3,3
53,179,1,2
54,179,4,2
55,180,4,1
56,184,3,2
57,185,3,0
58,189,4,0
59,193,3,1
