,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,4,0
2,6,0,0
3,11,3,0
4,11,3,1
5,12,0,1
6,16,4,3
7,19,1,2
8,19,4,2
9,23,4,0
10,27,0,4
11,28,0,2
12,35,0,1
13,40,4,1
14,45,3,2
15,50,4,1
16,53,2,1
17,58,4,0
18,59,4,2
19,60,0,0
20,66,0,4
21,72,0,2
22,74,3,1
23,87,4,1
24,88,3,4
25,90,2,1
26,93,3,0
27,96,0,1
28,108,0,4
29,111,1,0
30,111,1,3
31,111,3,2
32,125,2,2
33,132,1,0
34,135,0,1
35,136,0,1
36,137,0,0
37,141,2,2
38,150,0,1
39,155,3,1
40,159,4,0
41,164,3,3
42,172,1,0
43,176,4,1
44,179,1,0
45,180,2,2
46,181,4,0
47,191,0,1
48,192,0,0
49,197,0,1
50,197,1,1
