,step,vertical_idx,horizontal_idx
0,5,0,2
1,5,3,0
2,9,4,1
3,10,1,1
4,16,1,0
5,20,0,3
6,22,3,3
7,26,3,2
8,30,3,1
9,32,0,3
10,37,4,2
11,45,2,3
12,46,0,1
13,48,0,1
14,53,4,0
15,60,3,2
16,61,1,0
17,62,1,0
18,63,1,0
19,66,1,1
20,67,1,4
21,68,0,2
22,78,0,1
23,78,1,2
24,78,3,0
25,80,0,2
26,82,3,0
27,82,4,0
28,87,0,0
29,98,4,0
30,100,0,0
31,112,1,4
32,126,0,3
33,129,1,4
34,132,0,3
35,132,1,1
36,136,2,1
37,140,0,0
38,147,1,2
39,151,4,1
40,155,4,2
41,157,4,2
42,159,3,1
43,167,0,0
44,171,1,1
45,171,1,3
46,172,3,0
47,173,0,0
48,181,0,2
49,181,1,3
50,189,0,0
51,189,1,2
52,191,0,0
53,192,3,2
54,193,4,2
55,198,4,3
