,step,vertical_idx,horizontal_idx
0,3,3,0
1,12,3,2
2,16,3,1
3,19,2,1
4,19,3,1
5,20,0,1
6,23,2,1
7,35,2,2
8,41,1,2
9,44,3,2
10,48,4,4
11,49,0,2
12,51,0,1
13,54,0,3
14,54,2,2
15,62,3,1
16,70,1,1
17,84,4,1
18,86,3,1
19,94,0,1
20,98,4,0
21,107,2,2
22,111,0,2
23,114,4,1
24,117,4,0
25,123,4,2
26,137,4,4
27,140,1,0
28,142,2,2
29,143,1,4
30,147,2,2
31,149,3,2
32,151,3,0
33,156,3,0
34,164,1,0
35,167,1,4
36,167,4,2
37,168,4,0
38,171,2,1
39,176,0,0
40,181,4,1
41,184,2,1
42,184,2,2
43,186,4,0
44,186,4,3
45,189,3,1
46,194,4,4
47,198,2,2
