,step,vertical_idx,horizontal_idx
0,9,0,0
1,9,0,3
2,16,1,0
3,16,4,1
4,19,1,3
5,27,0,3
6,28,2,2
7,38,4,0
8,40,3,1
9,44,0,0
10,45,1,2
11,48,4,2
12,50,0,2
13,51,4,1
14,61,3,1
15,62,3,1
16,62,3,2
17,66,3,0
18,66,3,1
19,66,4,0
20,74,3,1
21,77,1,0
22,79,3,0
23,80,3,1
24,83,1,1
25,88,4,4
26,91,0,0
27,94,1,2
28,107,1,3
29,107,4,3
30,124,3,1
31,125,1,0
32,125,2,3
33,127,3,0
34,135,3,2
35,138,4,0
36,139,1,1
37,156,3,2
38,160,0,1
39,161,2,1
40,168,2,1
41,183,0,1
42,184,4,1
43,187,0,3
44,196,4,1
45,200,1,0
