,step,vertical_idx,horizontal_idx
0,7,0,3
1,8,3,2
2,11,4,0
3,13,3,3
4,14,0,1
5,14,2,2
6,16,0,1
7,18,2,4
8,20,1,0
9,22,0,0
10,24,1,4
11,36,1,2
12,38,3,2
13,40,3,2
14,41,2,1
15,44,0,1
16,45,1,1
17,59,0,0
18,66,3,3
19,70,1,2
20,75,0,0
21,75,4,0
22,76,2,2
23,79,0,2
24,89,3,0
25,95,2,1
26,102,4,0
27,114,0,1
28,115,3,1
29,116,4,1
30,128,3,0
31,134,0,3
32,136,0,1
33,141,3,1
34,144,2,2
35,144,2,3
36,150,4,0
37,156,1,4
38,159,2,1
39,162,3,3
40,165,4,3
41,172,3,0
42,181,3,1
43,185,3,1
44,186,3,0
45,187,2,1
46,199,3,1
47,200,0,2
