,step,vertical_idx,horizontal_idx
0,12,1,2
1,17,3,0
2,21,2,2
3,25,4,3
4,29,1,3
5,42,3,2
6,52,3,0
7,52,4,3
8,54,0,2
9,62,0,0
10,68,3,1
11,70,1,2
12,72,3,4
13,75,2,2
14,77,2,3
15,85,1,0
16,86,1,1
17,90,3,1
18,94,0,1
19,94,1,1
20,98,0,0
21,99,3,1
22,101,2,3
23,102,4,2
24,105,4,0
25,115,1,2
26,116,1,1
27,116,3,1
28,116,3,4
29,116,4,1
30,121,4,2
31,126,3,0
32,132,2,1
33,136,1,1
34,139,1,1
35,140,1,1
36,144,0,2
37,150,0,2
38,158,2,1
39,159,4,1
40,160,0,4
41,165,4,0
42,168,3,2
43,177,1,0
44,179,4,2
45,181,3,0
46,182,4,0
47,188,1,3
48,194,1,1
49,194,3,1
50,197,1,0
