,step,vertical_idx,horizontal_idx
0,4,0,1
1,11,4,1
2,13,1,0
3,15,1,0
4,20,3,1
5,27,4,3
6,30,4,2
7,32,0,3
8,33,3,2
9,36,2,3
10,38,0,0
11,41,2,2
12,45,1,2
13,50,4,0
14,59,1,2
15,60,1,1
16,67,2,3
17,70,3,1
18,71,1,2
19,76,0,2
20,86,3,3
21,88,1,2
22,90,0,1
23,93,1,1
24,93,3,0
25,107,4,3
26,108,4,2
27,113,4,1
28,117,1,1
29,121,3,2
30,122,1,2
31,124,4,2
32,125,3,4
33,136,1,2
34,143,4,0
35,147,4,2
36,153,1,1
37,160,0,2
38,163,0,2
39,163,3,4
40,164,0,2
41,165,1,2
42,165,3,1
43,166,4,3
44,171,1,1
45,176,3,2
46,179,4,0
47,180,2,1
48,180,2,2
49,181,3,1
50,182,0,2
51,195,4,1
