,step,vertical_idx,horizontal_idx
0,3,0,0
1,4,1,1
2,8,2,2
3,9,0,0
4,11,4,3
5,13,4,0
6,21,1,1
7,27,0,0
8,34,4,2
9,37,1,3
10,37,3,2
11,44,3,2
12,46,1,1
13,54,4,2
14,55,2,1
15,56,1,4
16,58,0,0
17,60,4,3
18,61,3,0
19,63,0,2
20,66,1,0
21,77,4,2
22,78,4,1
23,89,3,0
24,90,1,2
25,90,4,3
26,93,0,2
27,103,2,1
28,105,2,3
29,107,2,4
30,108,0,0
31,114,3,0
32,118,3,1
33,122,0,1
34,126,0,1
35,126,0,2
36,129,1,1
37,135,1,1
38,138,2,2
39,145,0,3
40,150,1,0
41,153,0,2
42,153,1,0
43,156,3,0
44,160,3,3
45,177,3,3
46,177,4,0
47,183,2,4
48,188,1,0
49,190,0,2
50,190,3,4
51,200,4,1
