,step,vertical_idx,horizontal_idx
0,18,0,3
1,19,1,3
2,20,3,1
3,23,2,2
4,29,2,1
5,43,1,0
6,58,0,4
7,59,0,3
8,63,4,0
9,71,1,0
10,74,4,0
11,78,3,0
12,78,4,1
13,87,1,1
14,92,0,1
15,93,2,3
16,103,1,1
17,106,1,1
18,107,2,3
19,107,4,0
20,108,0,0
21,109,4,0
22,111,4,3
23,114,3,0
24,122,1,1
25,125,1,2
26,125,2,2
27,127,0,2
28,128,2,2
29,129,1,3
30,130,2,1
31,135,2,1
32,137,0,0
33,138,4,4
34,146,0,4
35,148,0,3
36,152,4,0
37,153,3,2
38,162,2,1
39,165,2,1
40,174,0,0
41,176,0,0
42,176,4,2
43,180,1,0
44,183,0,1
45,186,3,1
46,188,3,0
47,200,1,3
