,step,vertical_idx,horizontal_idx
0,7,3,4
1,8,2,4
2,17,0,1
3,20,3,0
4,26,3,0
5,30,1,2
6,32,2,1
7,35,1,1
8,36,3,4
9,38,3,0
10,40,2,1
11,42,0,1
12,43,4,4
13,45,3,3
14,57,1,2
15,64,2,2
16,66,1,1
17,68,4,0
18,69,0,2
19,78,4,2
20,81,1,1
21,81,4,0
22,93,1,2
23,97,3,0
24,101,4,2
25,107,1,0
26,109,3,3
27,113,2,1
28,114,1,2
29,115,4,3
30,116,4,2
31,123,3,0
32,127,1,0
33,129,4,2
34,137,3,0
35,139,3,2
36,141,3,0
37,148,0,3
38,151,0,1
39,163,1,0
40,171,0,0
41,174,2,1
42,175,0,0
43,175,1,0
44,175,1,4
45,186,4,0
46,192,0,0
47,193,1,0
48,196,3,4
49,200,2,2
