,step,vertical_idx,horizontal_idx
0,2,2,4
1,4,3,0
2,6,1,1
3,11,3,2
4,13,3,2
5,14,4,2
6,21,1,0
7,26,4,0
8,27,0,0
9,30,2,1
10,32,0,3
11,37,3,1
12,39,4,0
13,49,1,3
14,50,3,0
15,56,4,2
16,58,4,2
17,85,2,3
18,85,3,1
19,92,0,2
20,93,0,0
21,94,3,4
22,103,4,4
23,110,4,1
24,113,1,3
25,114,1,2
26,119,1,0
27,124,1,0
28,126,3,1
29,129,1,1
30,136,2,3
31,139,1,1
32,139,3,1
33,140,1,2
34,151,4,2
35,154,4,4
36,165,0,0
37,166,1,1
38,167,2,1
39,167,3,3
40,175,4,3
41,181,4,3
42,188,0,0
43,190,3,3
44,192,3,2
45,193,3,0
46,193,3,1
47,197,4,2
