,step,vertical_idx,horizontal_idx
0,2,4,0
1,14,2,3
2,15,2,3
3,20,0,2
4,25,3,2
5,31,1,1
6,33,0,2
7,35,2,1
8,37,4,4
9,38,3,0
10,52,3,3
11,52,4,2
12,53,2,1
13,58,4,1
14,59,3,0
15,63,3,0
16,64,0,2
17,64,2,2
18,70,4,1
19,72,3,1
20,84,1,0
21,84,3,1
22,101,4,3
23,102,2,1
24,105,1,0
25,109,2,3
26,109,3,0
27,113,4,3
28,116,0,2
29,116,2,1
30,116,3,4
31,117,3,4
32,118,3,0
33,120,4,0
34,122,4,0
35,126,0,1
36,126,3,0
37,128,2,3
38,129,0,1
39,139,4,3
40,141,0,0
41,141,2,1
42,145,1,1
43,146,2,4
44,153,3,2
45,157,4,0
46,161,3,1
47,167,1,1
48,171,0,0
49,178,1,2
50,182,3,1
51,186,3,0
52,186,4,1
53,187,1,1
54,190,1,1
55,192,0,0
