,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,1,3
2,3,4,4
3,6,2,1
4,7,0,0
5,7,3,1
6,18,1,0
7,18,1,3
8,18,3,0
9,18,3,2
10,29,1,1
11,35,4,2
12,38,1,0
13,43,0,0
14,45,0,0
15,56,2,3
16,56,3,2
17,60,4,2
18,66,2,3
19,71,3,0
20,72,1,3
21,74,0,1
22,79,1,0
23,81,3,1
24,86,1,1
25,98,2,2
26,99,4,1
27,102,0,1
28,102,1,1
29,102,4,3
30,106,0,1
31,109,1,0
32,114,0,3
33,130,4,3
34,132,3,0
35,139,3,0
36,140,4,0
37,147,0,1
38,165,3,0
39,167,3,0
40,168,4,3
41,175,2,1
42,177,3,1
43,186,1,1
44,189,4,1
45,192,0,1
46,198,2,1
47,198,4,3
48,199,0,0
