,step,vertical_idx,horizontal_idx
0,10,4,0
1,11,4,1
2,15,4,0
3,16,1,1
4,16,2,3
5,25,2,4
6,25,3,3
7,32,0,1
8,34,3,0
9,37,0,4
10,38,0,2
11,43,4,0
12,46,2,4
13,52,0,2
14,62,1,0
15,66,4,0
16,68,0,1
17,68,1,4
18,70,3,3
19,74,1,2
20,76,1,3
21,84,1,0
22,90,4,0
23,92,0,0
24,98,0,4
25,98,4,3
26,105,1,0
27,111,1,0
28,112,1,2
29,114,4,2
30,115,1,0
31,116,2,2
32,117,4,0
33,120,4,0
34,121,3,2
35,126,3,0
36,144,1,1
37,146,4,1
38,153,4,0
39,160,1,3
40,160,3,1
41,162,4,1
42,173,3,0
43,174,4,0
44,183,2,1
45,184,0,1
46,185,1,2
47,189,0,0
48,199,1,4
49,200,3,2
50,200,4,0
