,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,3,2
2,5,4,2
3,6,3,0
4,7,1,1
5,10,0,1
6,10,1,1
7,11,4,1
8,18,2,1
9,33,4,0
10,34,0,2
11,39,1,2
12,39,2,4
13,39,4,3
14,41,3,3
15,50,3,0
16,51,1,2
17,54,4,1
18,56,1,1
19,56,3,4
20,62,3,1
21,68,2,2
22,82,1,2
23,82,1,4
24,84,1,0
25,88,3,0
26,89,2,1
27,93,3,3
28,96,1,1
29,96,4,3
30,110,0,3
31,111,4,2
32,122,0,0
33,123,0,1
34,129,0,3
35,136,1,3
36,142,0,2
37,144,1,2
38,149,1,1
39,158,1,0
40,162,2,1
41,177,0,1
42,186,0,2
43,186,2,3
44,193,2,1
45,194,0,3
46,195,0,1
47,196,1,2
