,step,vertical_idx,horizontal_idx
0,4,3,3
1,9,4,2
2,14,3,1
3,15,0,0
4,19,4,0
5,20,3,0
6,21,2,1
7,24,3,0
8,26,0,3
9,33,2,1
10,34,2,2
11,35,0,1
12,45,4,2
13,46,3,4
14,47,4,2
15,49,0,0
16,54,1,0
17,55,1,1
18,62,3,0
19,69,0,2
20,76,3,1
21,77,0,0
22,78,1,1
23,80,2,2
24,90,1,0
25,91,0,0
26,95,3,0
27,95,4,0
28,96,3,2
29,96,4,2
30,102,0,0
31,109,0,3
32,119,2,1
33,123,4,0
34,131,2,2
35,131,3,1
36,136,4,2
37,137,3,1
38,137,3,4
39,137,4,0
40,142,1,0
41,143,1,1
42,145,4,1
43,151,0,1
44,154,4,1
45,160,1,0
46,162,2,1
47,164,2,1
48,165,4,0
49,167,1,2
50,171,3,3
51,173,1,2
52,175,1,1
53,178,2,4
54,181,4,0
55,182,3,0
56,186,0,3
57,190,3,4
58,193,2,2
59,193,4,3
60,197,1,0
