,step,vertical_idx,horizontal_idx
0,6,1,1
1,13,4,1
2,14,3,0
3,15,1,1
4,15,3,4
5,32,1,1
6,38,4,1
7,45,0,1
8,47,0,2
9,47,2,2
10,49,0,2
11,52,4,2
12,61,0,3
13,65,3,2
14,68,1,0
15,76,0,0
16,77,0,1
17,82,1,0
18,85,1,4
19,92,0,0
20,96,4,0
21,100,4,0
22,104,0,1
23,106,3,2
24,111,3,0
25,114,2,1
26,120,4,3
27,122,3,2
28,139,3,3
29,141,3,3
30,142,3,3
31,144,0,0
32,147,3,4
33,153,0,1
34,155,4,2
35,158,3,2
36,161,3,2
37,163,4,3
38,165,2,2
39,165,4,2
40,167,0,0
41,167,0,3
42,174,3,1
43,178,0,3
44,180,4,0
45,182,3,2
46,195,0,2
47,197,4,0
48,200,2,2
