,step,vertical_idx,horizontal_idx
0,1,2,1
1,6,3,1
2,15,3,2
3,22,3,1
4,23,1,1
5,26,1,0
6,31,2,1
7,33,2,1
8,33,4,1
9,45,0,2
10,49,3,0
11,49,4,2
12,54,4,4
13,55,1,1
14,58,0,0
15,62,2,1
16,69,0,1
17,74,3,0
18,74,4,0
19,78,0,2
20,81,4,0
21,89,4,2
22,92,1,4
23,94,0,3
24,105,0,3
25,111,3,2
26,114,0,2
27,116,0,1
28,116,3,3
29,116,3,4
30,117,0,3
31,117,4,2
32,120,4,2
33,121,2,1
34,122,0,1
35,122,4,1
36,124,3,0
37,144,4,0
38,155,4,4
39,163,3,3
40,164,1,1
41,168,3,0
42,172,0,0
43,176,0,1
44,178,1,0
45,185,3,0
46,185,3,4
47,187,0,1
48,187,4,1
49,190,2,3
50,193,0,3
51,194,4,0
52,200,4,2
