,step,vertical_idx,horizontal_idx
0,7,2,1
1,9,0,1
2,36,0,3
3,41,3,0
4,42,2,2
5,42,3,0
6,42,4,3
7,43,2,4
8,43,3,0
9,45,1,2
10,48,1,1
11,49,0,0
12,59,1,1
13,63,2,1
14,64,1,3
15,66,3,1
16,68,4,3
17,69,3,0
18,70,0,0
19,73,2,2
20,78,1,0
21,79,4,3
22,81,4,4
23,82,4,1
24,86,0,1
25,90,3,0
26,91,4,2
27,93,0,0
28,100,1,1
29,101,3,2
30,102,1,1
31,105,1,2
32,107,0,0
33,108,2,1
34,109,0,2
35,112,4,0
36,116,4,2
37,117,3,0
38,123,4,0
39,124,0,2
40,132,3,1
41,134,2,1
42,137,3,3
43,140,3,1
44,141,3,1
45,160,1,4
46,161,4,0
47,178,4,1
48,179,1,2
49,191,0,2
50,192,1,0
51,193,2,2
52,195,1,0
53,199,4,0
54,200,0,2
