,step,vertical_idx,horizontal_idx
0,3,1,0
1,4,1,2
2,6,0,1
3,17,4,2
4,18,0,2
5,18,1,1
6,26,2,1
7,32,2,1
8,37,1,3
9,38,2,4
10,40,4,3
11,47,3,1
12,63,3,0
13,65,3,2
14,72,3,0
15,77,3,1
16,82,1,0
17,87,0,1
18,88,0,2
19,93,0,3
20,94,4,1
21,98,3,0
22,101,0,1
23,107,4,0
24,111,0,1
25,112,0,0
26,116,4,2
27,123,4,1
28,125,2,1
29,133,2,3
30,135,3,2
31,139,1,2
32,139,3,1
33,140,0,0
34,144,3,1
35,144,3,2
36,145,4,0
37,162,3,3
38,167,0,1
39,169,3,0
40,171,4,2
41,172,3,1
42,173,4,0
43,178,4,2
44,178,4,4
45,181,4,3
46,187,1,2
47,194,2,4
